"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_WAS","eBanking12","LNXCIEB6"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB1_APACHE","lnxcieb1_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB2_APACHE","lnxcieb2_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB3_APACHE","lnxcieb3_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB4_APACHE","lnxcieb4_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB5_APACHE","lnxcieb5_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_APACHE","LNXCIEB6_APACHE","lnxcieb6_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB1","lnxcieb1"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB2","lnxcieb2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB3","lnxcieb3"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB4","lnxcieb4"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB5","lnxcieb5"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_PRESENTACION_IBM_FRONT-END_S.O","LNXCIEB6","lnxcieb6"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PERFILAMIENTO_S.O","LNXP-EZP01","lnxp-ezp01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PERFILAMIENTO_S.O","LNXP-EZP02","lnxp-ezp02"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PERFILAMIENTO_WAS","Perfilamiento01","lnxp-ezp01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_PERFILAMIENTO_WAS","Perfilamiento02","lnxp-ezp02"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_SERVICIOS_COMUNES_S.O","LNXP-ESC01","lnxp-esc01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_SERVICIOS_COMUNES_S.O","LNXP-ESC02","lnxp-esc02"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_SERVICIOS_COMUNES_WAS","ServComunes01","lnxp-esc01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_SERVICIOS_COMUNES_WAS","ServComunes02","lnxp-esc02"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_S.O","LNXP1281","lnxp1281"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_S.O","LNXP2281","lnxp2281"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_S.O","LNXP128","lnxp128"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_S.O","LNXP228","lnxp228"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_MQ","Q1P1281LN","lnxp1281"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_MQ","Q1P2281LN","lnxp2281"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_MQ","Q1P128LNX","lnxp128"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TECHLOG_MQ","Q1P228LNX","lnxp228"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO1A_EXCHANGE","S2k8-Correo1a_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO1B_EXCHANGE","S2k8-Correo1b_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO2A_EXCHANGE","S2k8-Correo2a_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO2B_EXCHANGE","S2k8-Correo2b_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO3A_EXCHANGE","S2k8-Correo3a_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO3B_EXCHANGE","S2k8-Correo3b_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO5A_EXCHANGE","S2K8-correo5a_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-CORREO5B_EXCHANGE","S2K8-correo5b_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-EXCHT1_EXCHANGE","S2K8-EXCHT1_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-EXCHT2_EXCHANGE","S2K8-EXCHT2_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-EXCHT3_EXCHANGE","S2K8-EXCHT3_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_EXCHANGE","S2K8-EXCHT4_EXCHANGE","S2K8-EXCHT4_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","VS3K-SENDMAIL1","VS3K-Sendmail1"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","VS3K-SENDMAIL2","VS3K-Sendmail2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCMB3.BANCO.BESTADO.CL","s2k8-excmb3.banco.bestado.cl"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCMB5.BANCO.BESTADO.CL","s2k8-excmb5.banco.bestado.cl"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO1A","S2k8-Correo1a"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO1B","S2k8-Correo1b"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO2A","S2k8-Correo2a"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO2B","S2k8-Correo2b"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO3A","S2k8-Correo3a"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO3B","S2k8-Correo3b"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO5A","S2K8-correo5a"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-CORREO5B","S2K8-correo5b"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCMB3","s2k8-excmb3"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCMB5","s2k8-excmb5"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCHT1","S2K8-EXCHT1"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCHT2","S2K8-EXCHT2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCHT3","S2K8-EXCHT3"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_CORREO_S.O","S2K8-EXCHT4","S2K8-EXCHT4"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TAM_S.O","LNXP209","LNXP209"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TAM_S.O","LNXP309","LNXP309"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TFIM_S.O","LNXP208","LNXP208"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_TFIM_S.O","LNXP308","LNXP308"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_GATEWAY","192.168.23.73_GATEWAY","192.168.23.73_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_GATEWAY","192.168.228.5_GATEWAY","192.168.228.5_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_GATEWAY","192.168.23.74_GATEWAY","192.168.23.74_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_GATEWAY","192.168.228.6_GATEWAY","192.168.228.6_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_XC10","192.168.23.52_XC10","192.168.23.52_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_XC10","192.168.8.3_XC10","192.168.8.3_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_XC10","192.168.23.53_XC10","192.168.23.53_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_MORANDE_DATAPOWER_XC10","192.168.8.4_XC10","192.168.8.4_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_GATEWAY","192.168.35.252_GATEWAY","192.168.35.252_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_GATEWAY","192168113101_GATEWAY","192168113101_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_GATEWAY","192.168.35.253_GATEWAY","192.168.35.253_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_GATEWAY","192168113100_GATEWAY","192168113100_GATEWAY"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_XC10","192.168.35.250_XC10","192.168.35.250_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_XC10","192168113103_XC10","192168113103_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_XC10","192.168.35.249_XC10","192.168.35.249_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_DATAPOWER_XC10","192168113104_XC10","192168113104_XC10"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_PERFILAMIENTO_S.O","LNXP-EZP01-SC","lnxp-ezp01-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_PERFILAMIENTO_S.O","LNXP-EZP02-SC","lnxp-ezp02-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_PERFILAMIENTO_WAS","Perfilamiento01","lnxp-ezp01-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_PERFILAMIENTO_WAS","Perfilamiento02","lnxp-ezp02-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_EXCHANGE","S2K8-EXCHT1I_EXCHANGE","S2K8-EXCHT1i_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_EXCHANGE","S2K8-EXCHT2I_EXCHANGE","S2K8-EXCHT2i_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_EXCHANGE","S2K8-EXCHT3I_EXCHANGE","S2K8-EXCHT3i_EXCHANGE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_S.O","S2K8-EXCHT1I","S2K8-EXCHT1i"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_S.O","S2K8-EXCHT2I","S2K8-EXCHT2i"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_CORREO_S.O","S2K8-EXCHT3I","S2K8-EXCHT3i"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_SERVICIOS_COMUNES_S.O","LNXP-ESC01-SC","lnxp-esc01-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_SERVICIOS_COMUNES_S.O","LNXP-ESC02-SC","lnxp-esc02-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_SERVICIOS_COMUNES_WAS","ServComunes01","lnxp-esc01-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_NEGOCIO_IBM_SERVICIOS_COMUNES_WAS","ServComunes02","lnxp-esc02-sc"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_S.O","VS3K-IDG01","VS3K-IDG01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_S.O","VS3K-IDG03","VS3K-IDG03"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_S.O","VS3K-IDG04","VS3K-IDG04"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_APACHE","VS3K-IDG01_APACHE","VS3K-IDG01_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_APACHE","VS3K-IDG03_APACHE","VS3K-IDG03_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_IDG_APACHE","VS3K-IDG04_APACHE","VS3K-IDG04_APACHE"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","LNXP033","LNXP033"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","LNXP034","LNXP034"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","LNXP133","LNXP133"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","LNXP134","LNXP134"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-TSRMDB01","VS2K8-TSRMDB01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","SRV_RECURSOS","SRV_RECURSOS"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","SRV_CET","srv_cet"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","SRV_PROD04","srv_prod04"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-DATOSWEB01","vs2k8-datosweb01"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD15","vs2k8-prod15"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD22","vs2k8-prod22"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD23","vs2k8-prod23"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD38","vs2k8-prod38"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD50","vs2k8-prod50"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD60","vs2k8-prod60"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8-PROD60I","VS2K8-PROD60I"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS3K-PROD16","vs3k-prod16"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS3K-PROD24","vs3k-prod24"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","S2K8-PROD13","S2K8-PROD13"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","S2K8-PROD02","s2k8-prod02"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","VS2K8_INETDATOS","vs2k8_inetdatos"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_S.O","S2K8-PROD25","s2k8-prod25"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP033_DB2","LNXP033_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP034_DB2","LNXP034_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP133_DB2","LNXP133_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP134_DB2","LNXP134_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP207_DB2","LNXP207_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_DB2","LNXP307_DB2","LNXP307_DB2"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","VS2K8-TSRMDB01_SQLSERVER","VS2K8-TSRMDB01_SQLSERVER"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","VS3K-SENDMAIL1_SQLSERVER","VS3K-Sendmail1_SQLSERVER"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","VS3K-SENDMAIL2_SQLSERVER","VS3K-Sendmail2_SQLSERVER"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","S2K8-PROD12_SQLSERVER","S2K8-PROD12_SQLSERVER"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_INFRAESTRUCTURA_CAPA_DE_DATOS_MORANDE_DATOS_SQLSERVER","SRV_PROD04_SQLSERVER","srv_prod04_SQLSERVER"
