"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_PAGOS_PAGO_EN_LINEA_DE_SERVICIOS_(CONVENIO_BANCOESTADO)","INGRESA_CLAVE_DE_COORDENADAS_Y_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas y despliega comprobante"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_CUENTAS_PROPIAS","DESPLIEGA_TRANSFERENCIAS","Despliega transferencias"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_CUENTAS_PROPIAS","SELECCIONA_CUENTA_DE_ORIGEN_Y_DESTINO","Selecciona cuenta de origen y destino"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_CUENTAS_PROPIAS","CONFIRMA_Y_DESPLIEGA_COMPROBANTE","Confirma y despliega comprobante"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_MISMO_BANCO","DESPLIEGA_TRANSFERENCIAS","Despliega transferencias"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_MISMO_BANCO","DESPLIEGA_CUENTAS_FRECUENTES","Despliega cuentas frecuentes"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_MISMO_BANCO","INGRESA_CUENTA_DE_ORIGEN_Y_DESTINO","Ingresa cuenta de origen y destino"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_MISMO_BANCO","CONFIRMAR_TRANSFERENCIA","Confirmar Transferencia"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_OTROS_BANCO","DESPLIEGA_TRANSFERENCIAS","Despliega transferencias"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_OTROS_BANCO","SELECCIONA_TERCEROS","Selecciona terceros"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_TRANSFERENCIA_DE_FONDOS_TRANSFERENCIAS_OTROS_BANCO","CONFIRMAR_TRANSFERENCIA","Confirmar Transferencia"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_FONDO_MUTUOS_CONSULTA_MOVIMIENTO","MOVIMIENTOS_DEL_DIA","Movimientos del Dia"
"WEB_MINORISTA_BL_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_BANCA_EN_LINEA_PERSONA_PERSONAS_FONDO_MUTUOS_CONSULTA_SALDO_FFMM","MOSTRAR_FONDOS","Mostrar Fondos"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESCARGA_APP","Descarga APP"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_PANTALLA_INFORMATIVA","Despliega Pantalla Informativa"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_INICIO","Despliega Inicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","SELECCIONA_PAGORUT","Selecciona PagoRut"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_ACTIVAR_APP_PASO_1","Despliega Activar APP Paso 1"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","CONFIRMA_ENVIO_E-MAIL","Confirma envio E-mail"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","SOLICITA_VALIDAR_CODIGO","Solicita validar codigo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_TARJETA_CLAVE_TRANSFERENCIAS","Despliega Tarjeta Clave Transferencias"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_ACTIVAR_APP_PASO_3","Despliega Activar APP Paso 3"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","CONFIRMA_ENROLAMIENTO","Confirma enrolamiento"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_NOTIFICACIONES","DESPLIEGA_INICIO","Despliega Inicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_NOTIFICACIONES","DESPLIEGA_INICIAR_SESION","Despliega Iniciar Sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_NOTIFICACIONES","DESPLIEGA_MENU_NOTIFICACIONES","Despliega Menu Notificaciones"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_RUT_CONSULTA_DE_SALDO","DESPLIEGA_INICIO","Despliega Inicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_RUT_CONSULTA_DE_SALDO","DESPLIEGA_INICIAR_SESION","Despliega Iniciar Sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_RUT_CONSULTA_DE_SALDO","DESPLIEGA_SALDO_CTA_RUT","Despliega Saldo Cta Rut"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_RUT_CONSULTA_DE_SALDO","DESPLIEGA_NUMERO_DE_CONSULTAS","Despliega Numero de consultas"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_RUT_CONSULTA_DE_SALDO","DESPLIEGA_SALDO_Y_MOVIMIENTOS","Despliega Saldo y Movimientos"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_ENROLAMIENTO","DESPLIEGA_CLAVE_INTERNET","Despliega Clave Internet"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CONTENEDORA_NOTIFICACIONES","DESPLIEGA_MENSAJE","Despliega Mensaje"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_CUENTA_DE_AHORRO_CONSULTA_DE_SALDO","DESPLIEGA_INICIO","Despliega Inicio"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_NUEVA_BANCA_EN_LINEA_PERSONAS_PERSONAS_PAGOS_PAGO_EN_LINEA_DE_SERVICIOS_(CONVENIO_SERVIPAG)","INGRESA_CLAVE_DE_COORDENADAS_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas despliega comprobante"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_NUEVA_BANCA_EN_LINEA_PERSONAS_PERSONAS_PAGOS_PAGO_EN_LINEA_DE_SERVICIOS_(CONVENIO_BANCOESTADO)","INGRESA_CLAVE_DE_COORDENADAS_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas despliega comprobante"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_NUEVA_BANCA_EN_LINEA_PERSONAS_PERSONAS_TRANSFERENCIAS_DE_FONDOS_TRANSFERENCIAS_MISMO_BANCO","INGRESA_CLAVE_DE_COORDENADAS_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas despliega comprobante"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_NUEVA_BANCA_EN_LINEA_PERSONAS_PERSONAS_TRANSFERENCIAS_DE_FONDOS_TRANSFERENCIAS_CUENTAS_PROPIAS","INGRESA_CLAVE_DE_COORDENADAS_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas despliega comprobante"
"WEB_MINORISTA_NBL_NUEVA_BANCA_EN_LINEA_EXPERIENCIA_USUARIA_NUEVA_BANCA_EN_LINEA_PERSONAS_PERSONAS_TRANSFERENCIAS_DE_FONDOS_TRANSFERENCIAS_OTROS_BANCO","INGRESA_CLAVE_DE_COORDENADAS_DESPLIEGA_COMPROBANTE","Ingresa clave de coordenadas despliega comprobante"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_RECARGA_BIP","DESPLIEGA_INICIAR_SESION","Despliega Iniciar Sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_RECARGA_BIP","DESPLIEGA_MENU_RECARGAS","Despliega Menu Recargas"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_RECARGA_BIP","DESPLIEGA_PASO_1_INGRESAR_RECARGA","Despliega Paso 1 Ingresar Recarga"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_RECARGA_BIP","DESPLIEGA_PASO_2__SELECCIONA_CUENTA_CARGO","Despliega Paso 2  Selecciona Cuenta Cargo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_RECARGA_BIP","DESPLIEGA_PASO_3_CONFIRMAR_Y_RECARGAR","Despliega Paso 3 Confirmar y Recargar"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_NUEVA_TARJETA_BIP","DESPLIEGA_REGISTRAR_NUEVA_TARJETA_BIP","Despliega Registrar Nueva Tarjeta Bip"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_NUEVA_TARJETA_BIP","DESPLIEGA_COMPROBANTE_TARJETA_BIP_GUARDADA","Despliega Comprobante Tarjeta BIP Guardada"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_VALORACION_RECARGA","DESPLIEGA_EVALUACION_DEL_SERVICIO","Despliega Evaluacion del Servicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_RECARGA_BIP_VALORACION_RECARGA","DESPLIEGA_VALORACION_ENVIADA","Despliega Valoracion Enviada"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_TODOS_LOS_PRODUCTOS_SALDOS_MIS_PRODUCTOS","DESPLIEGA_INICIO","Despliega Inicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_TODOS_LOS_PRODUCTOS_SALDOS_MIS_PRODUCTOS","DESPLIEGA_INICIAR_SESION","Despliega Iniciar Sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_TODOS_LOS_PRODUCTOS_SALDOS_MIS_PRODUCTOS","DESPLIEGA_SALDO","Despliega Saldo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_PAGO_DE_SERVICIOS","DESPLIEGA_PANTALLA_DE_INICIO_DE_SESION","Despliega pantalla de inicio de sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_PAGO_DE_SERVICIOS","DESPLIEGA_SERVICIOS_INSCRITOS","Despliega servicios inscritos"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_PAGO_DE_SERVICIOS","DESPLIEGA_CUENTAS_DE_CARGO","Despliega cuentas de cargo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_PAGO_DE_SERVICIOS","DESPLIEGA_PANTALLA_DE_CONFIRMACION","Despliega pantalla de confirmacion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_PAGO_DE_SERVICIOS","DESPLIEGA_COMPROBANTE","Despliega comprobante"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_VALORACION_PAGO_DE_SERVICIOS","DESPLIEGA_PANTALLA_DE_VALORACION","Despliega pantalla de valoracion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_DE_SERVICIO_VALORACION_PAGO_DE_SERVICIOS","ENVIA_VALORACION","Envia valoracion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA_MENSAJE_INFORMATIVO","Despliega mensaje informativo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA_PASO_1_CUENTA_DE_ORIGEN_Y_MONTO","Despliega Paso 1 Cuenta de origen y monto"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA_PASO_2_PRESENTAR_CODIGO","Despliega Paso 2 Presentar codigo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA_MENSAJE_DE_EXPIRACION_CODIGO","Despliega mensaje de expiracion codigo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA__CONFIGURACION__CUENTA_DESTINO","Despliega  configuracion  cuenta destino"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA__PASO_1__ESCANEAR_INGRESAR_CODIGO","Despliega  Paso 1  Escanear Ingresar codigo"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGA_PASO_2_ACEPTAR_PAGO","Despliega Paso 2 Aceptar Pago"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_PAGOS","DESPLIEGAPASO_3_RECIBIR_PAGO","DespliegaPaso 3 Recibir Pago"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_SALDO_Y_ULTIMOS_MOVIMIENTOS","DESPLIEGA_INICIO","Despliega Inicio"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_SALDO_Y_ULTIMOS_MOVIMIENTOS","DESPLIEGA_INICIAR_SESION","Despliega Iniciar Sesion"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_SALDO_Y_ULTIMOS_MOVIMIENTOS","DESPLIEGA_SALDORUT","Despliega SaldoRut"
"MOBILE_PAGOS_MOVILES_EXPERIENCIA_USUARIA_PAGOS_MOVILES_PERSONAS_PAGO_RUT_SALDO_Y_ULTIMOS_MOVIMIENTOS","DESPLIEGA_SALDO_Y_MOVIMIENTOS","Despliega saldo y movimientos"
